#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:input_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:input_alignment" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:input_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:input_alignment" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:input_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:input_alignment" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:input_alignment" spec="beast.evolution.tree.TraitSet" traitname="date" value="KM034563-G3687|2014-05-28=2014-05-28,KM034562-G3686|2014-05-28=2014-05-28,KM034561-G3683|2014-05-28=2014-05-28,KM034560-G3682|2014-05-28=2014-05-28,KM034559-G3680|2014-05-28=2014-05-28,KM034558-G3679|2014-05-28=2014-05-28,KM034556-G3677|2014-05-26=2014-05-26,KM034554-G3676|2014-05-27=2014-05-27,KM034553-G3670|2014-05-27=2014-05-27,KM034552-EM098|2014-05-26=2014-05-26,KM034551-EM096|2014-05-26=2014-05-26,KM034550-EM095|2014-05-25=2014-05-25,KJ660348-Gueckedou-C05|2014-03-19=2014-03-19,KJ660347-Gueckedou-C07|2014-03-20=2014-03-20,KJ660346-Kissidougou-C15|2014-03-17=2014-03-17,AA000000-NM042|2014-06-04=2014-06-04,AA000000-G3857|2014-06-18=2014-06-18,AA000000-G3856|2014-06-18=2014-06-18,AA000000-G3851|2014-06-18=2014-06-18,AA000000-G3850|2014-06-18=2014-06-18,AA000000-G3848|2014-06-18=2014-06-18,AA000000-G3846|2014-06-18=2014-06-18,AA000000-G3845|2014-06-18=2014-06-18,AA000000-G3841|2014-06-17=2014-06-17,AA000000-G3840|2014-06-17=2014-06-17,AA000000-G3838|2014-06-17=2014-06-17,AA000000-G3834|2014-06-17=2014-06-17,AA000000-G3831|2014-06-16=2014-06-16,AA000000-G3829|2014-06-16=2014-06-16,AA000000-G3827|2014-06-16=2014-06-16,AA000000-G3826|2014-06-16=2014-06-16,AA000000-G3825|2014-06-16=2014-06-16,AA000000-G3823|2014-06-15=2014-06-15,AA000000-G3822|2014-06-15=2014-06-15,AA000000-G3821|2014-06-15=2014-06-15,AA000000-G3820|2014-06-15=2014-06-15,AA000000-G3819|2014-06-15=2014-06-15,AA000000-G3818|2014-06-15=2014-06-15,AA000000-G3817|2014-06-15=2014-06-15,AA000000-G3816|2014-06-15=2014-06-15,AA000000-G3814|2014-06-15=2014-06-15,AA000000-G3810|2014-06-15=2014-06-15,AA000000-G3809|2014-06-15=2014-06-15,AA000000-G3808|2014-06-15=2014-06-15,AA000000-G3807|2014-06-15=2014-06-15,AA000000-G3805|2014-06-15=2014-06-15,AA000000-G3800|2014-06-15=2014-06-15,AA000000-G3799|2014-06-15=2014-06-15,AA000000-G3798|2014-06-15=2014-06-15,AA000000-G3796|2014-06-15=2014-06-15,AA000000-G3795|2014-06-15=2014-06-15,AA000000-G3789|2014-06-14=2014-06-14,AA000000-G3788|2014-06-14=2014-06-14,AA000000-G3787|2014-06-14=2014-06-14,AA000000-G3786|2014-06-14=2014-06-14,AA000000-G3782|2014-06-14=2014-06-14,AA000000-G3771|2014-06-12=2014-06-12,AA000000-G3770|2014-06-12=2014-06-12,AA000000-G3769|2014-06-12=2014-06-12,AA000000-G3765|2014-06-14=2014-06-14,AA000000-G3764|2014-06-12=2014-06-12,AA000000-G3758|2014-06-11=2014-06-11,AA000000-G3752|2014-06-10=2014-06-10,AA000000-G3750|2014-06-10=2014-06-10,AA000000-G3735|2014-06-07=2014-06-07,AA000000-G3734|2014-06-07=2014-06-07,AA000000-G3729|2014-06-07=2014-06-07,AA000000-G3724|2014-06-05=2014-06-05,AA000000-G3713|2014-06-09=2014-06-09,AA000000-G3707|2014-05-31=2014-05-31,AA000000-EM124|2014-06-04=2014-06-04,AA000000-EM121|2014-06-04=2014-06-04,AA000000-EM120|2014-06-03=2014-06-03,AA000000-EM119|2014-06-03=2014-06-03,AA000000-EM115|2014-06-03=2014-06-03,AA000000-EM113|2014-06-03=2014-06-03,AA000000-EM112|2014-06-03=2014-06-03,AA000000-EM111|2014-06-03=2014-06-03,AA000000-EM110|2014-06-03=2014-06-03,AA000000-EM106|2014-06-02=2014-06-02,AA000000-EM104|2014-06-02=2014-06-02">
#                        <taxa id="TaxonSet.input_alignment" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.input_alignment"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:input_alignment" name="distribution">
#            <parameter id="clockRate.c:input_alignment" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:input_alignment" name="distribution" x="@ePopSize.t:input_alignment">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:input_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:input_alignment" name="distribution" x="@growthRate.t:input_alignment">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:input_alignment" name="distribution">
#            <parameter id="kappa.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@input_alignment" id="treeLikelihood.input_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:input_alignment">
#            <siteModel id="SiteModel.s:input_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:input_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:input_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:input_alignment" kappa="@kappa.s:input_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:input_alignment" id="estimatedFreqs.s:input_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:input_alignment" id="StrictClock.c:input_alignment" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.input_alignment	TreeHeight.t:input_alignment	clockRate.c:input_alignment	kappa.s:input_alignment	CoalescentExponential.t:input_alignment	ePopSize.t:input_alignment	growthRate.t:input_alignment	freqParameter.s:input_alignment1	freqParameter.s:input_alignment2	freqParameter.s:input_alignment3	freqParameter.s:input_alignment4
53240000	-26435.417274518655	-26596.823204582604	161.40593006394957	-26596.823204582604	0.2595743739121599	0.0029794447649980197	10.189303502206652	167.12280234125885	0.06490209692124675	9.585308162576384	0.3222843531773529	0.21224167455067836	0.1950100509214643	0.2704639213505078
53260000	-26445.07113029762	-26598.753902621287	153.68277232366563	-26598.753902621287	0.2689728684842102	0.0029689136728231823	10.43905675862918	158.79074977338752	0.04361647771672249	1.7156406472397618	0.31518470149994127	0.21412881182827942	0.19948855926924122	0.27119792740254145
53280000	-26440.600532581815	-26590.201243328527	149.60071074671387	-26590.201243328527	0.281039675474708	0.002455947322594405	7.883886751645035	154.38150223959232	0.05320692705772894	0.835402840152911	0.32165890048858164	0.21614249762762416	0.19762577016712313	0.26457283171667434
53300000	-26460.51313357847	-26587.9398163844	127.42668280593108	-26587.9398163844	0.30091080791335073	0.002745393544677046	11.082800573126592	133.20903422423297	0.072831025953308	3.224577782536702	0.3124656025557466	0.2181252153750903	0.20120640669675907	0.2682027753724073
53320000	-26456.629498895712	-26592.99293847974	136.3634395840272	-26592.99293847974	0.2694311112588511	0.0028575564864052705	11.100278567036721	142.51296622739955	0.08853420079985355	8.41105560335737	0.32204418166135784	0.2121224592755881	0.19948582670873485	0.2663475323543225
53340000	-26480.372629346213	-26597.263275445446	116.89064609923454	-26597.263275445446	0.3067056256160574	0.0022964972257079864	5.292256943230897	121.47327060981877	0.08085306849563184	0.919893611707522	0.319375115403052	0.20544525083063486	0.19948582670873485	0.27569380705758156
53360000	-26463.48052847227	-26595.375585425856	131.8950569535859	-26595.375585425856	0.25880789653229147	0.002339096527996325	13.225981239018834	138.55959922513725	0.1067141357933287	7.964098031522418	0.32424867832473986	0.2121890669200222	0.19423569743118604	0.26932655732405525
53380000	-26462.96697841574	-26591.80904602922	128.8420676134787	-26591.80904602922	0.30054118178382033	0.0020373664241863237	12.353639597950526	134.85422461934184	0.0723270320418925	4.046787911228708	0.3223949811708575	0.21528886521823523	0.19796502162647542	0.26435113198443516
53400000	-26528.586313029253	-26594.34817738991	65.76186436065761	-26594.34817738991	0.28820708712814697	0.0014362271767622916	10.161860585094425	72.86565518594128	0.2392188784304922	12.268428840386028	0.31654689045442913	0.21545006215523835	0.19616753046679777	0.2718355169235381
53420000	-26491.380868841785	-26602.61103088802	111.23016204623563	-26602.61103088802	0.3151004962473253	0.001792172650680421	9.01421175380975	116.98297019226035	0.10475500485803083	2.786423986812335	0.32876242359555186	0.20872416749181558	0.19534786652037534	0.2671655423922606
53440000	-26499.578846540215	-26591.544513528253	91.96566698803869	-26591.544513528253	0.28970108823319723	0.0019688836132416058	5.926292375721129	97.53939883031033	0.16061616395342793	5.194220177622437	0.32927378997504014	0.21285088741507616	0.19317467201368335	0.2647006505962036
53460000	-26474.40613830513	-26592.88746480526	118.48132650012963	-26592.88746480526	0.3024320178073872	0.0020394684494758407	9.788617273847494	124.26112288640354	0.09248289103176772	2.9019757666179986	0.3253542927707128	0.21426940294623617	0.19760951585111097	0.2627667884319433
53480000	-26438.275735023763	-26598.554807495006	160.2790724712426	-26598.554807495006	0.2698614359535653	0.004044146843659451	9.316819905951721	165.72275551795846	0.06165061657797005	7.769676954054365	0.32334603289481456	0.21071004698607992	0.20116353550418178	0.264780384614927
53500000	-26430.100244392575	-26591.523547827175	161.4233034345993	-26591.523547827175	0.33817313412789124	0.002649233434214912	8.956710862144933	166.35788839854365	0.049142601339924284	1.2504734777279172	0.3230063881095612	0.21526187660651236	0.19570207543330764	0.26602965985062205
53520000	-26451.664841936767	-26600.119378564792	148.45453662802635	-26600.119378564792	0.29421733493132823	0.0022695829978409575	9.933276687398036	153.7443267887788	0.057877038508212866	1.4261219538007666	0.3202845040377959	0.21756393209541547	0.19708820530470572	0.2650633585620862
53540000	-26496.48809452793	-26602.92442607353	106.43633154559984	-26602.92442607353	0.28288080386684716	0.002240144769201545	9.53409686433356	112.4147808837494	0.11172615921488531	4.662756239099735	0.3248137624684626	0.21329342653888556	0.19708820530470572	0.26480460568794945
53560000	-26505.156151051917	-26606.011491017198	100.85533996528127	-26606.011491017198	0.2852725009070613	0.0027371962823274495	7.381424594740031	107.0184000892926	0.1782381459367578	9.514063012499715	0.31354638721215433	0.21659576997594554	0.2025426982478504	0.26731514456405303
53580000	-26468.056672095787	-26587.468991708614	119.41231961282821	-26587.468991708614	0.3266511591601574	0.0020520196146344926	8.1738860927733	124.54797857846013	0.06792904008148608	-2.3510782727712884	0.32017031494114967	0.21172217272325108	0.20158557383034723	0.26652193850525524
53600000	-26446.49165683603	-26594.13008519548	147.63842835944746	-26594.13008519548	0.2627881465755021	0.0029803419650766176	5.3900385009381715	152.46469515707375	0.07704967024895475	9.074244110005274	0.3132768127524147	0.21624839445043148	0.20099303903589436	0.2694817537612627
53620000	-26498.094353794073	-26597.14678850033	99.05243470625695	-26597.14678850033	0.3307911592122503	0.0013645268361351525	10.113198469906417	104.8084337470414	0.08842141662165445	1.7169650501109457	0.32269217266706157	0.21504610357043172	0.19686027180621118	0.2654014519562988
53640000	-26475.771676056494	-26603.944621337403	128.17294528090935	-26603.944621337403	0.3581991812108136	0.0019848405575847035	5.1174909549242935	132.46228625199817	0.05567423003577129	-4.828325387156588	0.3162255446376384	0.21302350866923325	0.20160052773460518	0.26915041895852637
53660000	-26497.836452249394	-26592.215543560633	94.37909131123723	-26592.215543560633	0.30885372313464715	0.00147085562155642	7.446885062224287	100.012986048748	0.11950845659912822	5.0952202382232725	0.32275399908271657	0.21503990311337937	0.19717279211829467	0.2650333056856127
53680000	-26482.800543609457	-26587.456850936367	104.65630732690992	-26587.456850936367	0.2808801748129951	0.002099444536865392	11.14651052820644	110.89808241927928	0.09798956054412336	7.88520772578686	0.32029938221648596	0.21210753154059261	0.19853680270706062	0.2690562835358641
53700000	-26470.727003052216	-26596.02432152663	125.297318474415	-26596.02432152663	0.27019167363712226	0.0021714736563240356	6.548650751082223	130.4269054711821	0.0889735026511978	4.999908701286891	0.32029938221648596	0.21188701807771823	0.1977531637997808	0.2700604359060183
53720000	-26464.19979878285	-26599.336026146357	135.13622736350683	-26599.336026146357	0.3087583100606706	0.002737882616682052	6.639338788730397	140.10306300226424	0.07538311447433882	4.430424395157966	0.31592591172558565	0.21880534898124576	0.19520830338715356	0.2700604359060183
53740000	-26458.250538217282	-26593.789508700323	135.53897048303966	-26593.789508700323	0.2983881664158144	0.00284653046287247	7.572029179242617	140.59980371564544	0.07151591748467044	2.421229478627751	0.31802373285163127	0.2136160252227148	0.1951265977304332	0.27323364419522406
53760000	-26450.799085951912	-26589.599733356474	138.8006474045605	-26589.599733356474	0.2927860737363259	0.0018391526853089278	9.04598118772164	143.82217229356104	0.05111758310025654	2.172129601104591	0.31649844464491317	0.215215552886347	0.19665188593715127	0.27163411653159186
53780000	-26484.734654140102	-26600.641941427508	115.90728728740413	-26600.641941427508	0.2982006813263152	0.0020691287028349833	12.148930695741681	122.4330736666294	0.10556546833686524	9.213991578800323	0.32129600906074823	0.21601536297767102	0.19542609286530432	0.26726253509627973
53800000	-26494.180542366037	-26601.481829190347	107.30128682431071	-26601.481829190347	0.3028116930395518	0.0017127144027567582	7.37141614118477	112.91545521952511	0.12000989723718508	4.874455406508639	0.32129600906074823	0.21601536297767102	0.1936503348013828	0.2690382931602012
53820000	-26509.069339838323	-26594.318860520747	85.24952068242241	-26594.318860520747	0.33476089902248096	0.0018190376649789587	9.41781809540787	91.68064067650127	0.16342897457406494	7.561590451701198	0.320931719765683	0.21239054227238718	0.2001964321105789	0.2664813058513542
53840000	-26491.56697574817	-26606.2115228579	114.64454710972683	-26606.2115228579	0.2985464539689955	0.0027957492282019375	9.902054772648556	120.38401568937256	0.09048445210251382	1.6894459091670528	0.3236244461289446	0.21615195360089914	0.1937422944188054	0.2664813058513542
53860000	-26491.27802260983	-26589.885423505213	98.60740089538206	-26589.885423505213	0.29451955460811396	0.0014474869773731403	9.584879204448976	105.12655259715937	0.16356286803439135	9.266948275429202	0.32228616944151817	0.21615195360089914	0.1961649941829218	0.2653968827746642
53880000	-26436.938622637823	-26598.35070604096	161.4120834031381	-26598.35070604096	0.2673709931991572	0.0028015200942283105	6.868696975005822	166.20426483507455	0.05634237021659065	6.356640490353576	0.3165039533501819	0.21167126342505124	0.2031286696421339	0.26869611358263623
53900000	-26449.28765687932	-26590.704308920027	141.41665204070625	-26590.704308920027	0.28336487154809986	0.0025602579392398845	5.504724302345013	145.91442420907805	0.06536771813367857	3.1030882645040005	0.31978686508123094	0.2151552894112395	0.19905762182401968	0.26600022368351317
53920000	-26479.1092527591	-26591.90509360988	112.79584085077879	-26591.90509360988	0.2857335082150409	0.002110867678147146	5.130269282069761	117.46593322110101	0.0912373449668194	1.2474670852574423	0.31800641474568403	0.21345259912301098	0.1992187809383038	0.2693222051930044
53940000	-26466.591343051598	-26592.946729517254	126.35538646565846	-26592.946729517254	0.3192078207473842	0.002026142380771899	7.095414077548152	131.5060528781997	0.08584750159981124	2.834662122252243	0.3124108696517304	0.21139838822943152	0.20127299183188327	0.27491775028695803
53960000	-26484.88773065507	-26591.449562475867	106.56183182079607	-26591.449562475867	0.3020829893237156	0.0020613109770055466	12.443875172459494	112.88506354693504	0.0994820599811717	3.3697933929838415	0.32091327108047063	0.21456222603570566	0.191819484464082	0.272705018419745
53980000	-26520.269714832193	-26591.548865120534	71.27915028834248	-26591.548865120534	0.3142459170429523	0.0015924512817765283	4.303484952500499	76.46266814393314	0.1668453183538744	5.763881839798772	0.31508937468145926	0.2168047978301958	0.20154084534695507	0.2665649821413932
54000000	-26518.20414297209	-26598.820036257417	80.61589328532784	-26598.820036257417	0.27268981467508946	0.0018985339178257481	10.070986789544785	87.75894687757692	0.2332249536609438	14.760630375966253	0.31493682703435655	0.2123359240113952	0.20154084534695507	0.27118640360729646
54020000	-26473.434691050905	-26587.898964311247	114.46427326034222	-26587.898964311247	0.2780368116667368	0.00239605423736283	10.940772417958138	120.94706559167507	0.1305868713485241	7.553136705135872	0.32044856163043733	0.21876240297776928	0.193814966157926	0.2669740692338707
54040000	-26464.130366815527	-26594.78054227706	130.6501754615347	-26594.78054227706	0.2932198370631718	0.002418696170921211	6.072789828310177	135.41561830601913	0.07663231663433946	1.9681049947296287	0.3169876296633668	0.21764298736084853	0.19805145190657478	0.26731793106921314
54060000	-26489.729142951506	-26592.17721961533	102.44807666382427	-26592.17721961533	0.3369606045038461	0.0020669413077918286	19.724400504816543	109.71298659607926	0.09626349003338688	3.295511232621698	0.3169876296633668	0.21764298736084853	0.19805145190657478	0.26731793106921314
54080000	-26498.75044941621	-26595.9733948773	97.22294546108807	-26595.9733948773	0.2815972136785695	0.0018841022247320298	9.551009965076073	103.43325984726496	0.14034839703869423	4.680906881178362	0.3230948085675646	0.21674776456776068	0.19337558240719777	0.26678184445748016
54100000	-26498.209391554483	-26590.247393621612	92.03800206712745	-26590.247393621612	0.27219091362723363	0.0019060396751587826	9.951146658515595	98.82267177329423	0.18989297446215	10.74239807304817	0.322465960919802	0.21583935711877555	0.19319057725659275	0.26850410470483294
54120000	-26486.702796136182	-26588.158171538184	101.45537540200081	-26588.158171538184	0.3077331238884167	0.0021261361243181194	6.857209152565466	106.86053312630251	0.1104786513595705	4.584167950056634	0.3148011209803657	0.21725305874775674	0.19866496771644326	0.26928085255543754
54140000	-26510.39063783463	-26593.884423747095	83.49378591246668	-26593.884423747095	0.26418668556519476	0.0018631344643117197	10.98964446465125	90.62953011882145	0.21157621990154352	12.525793139300044	0.32092044708601497	0.21689951305119295	0.19175150725338366	0.2704285326094117
54160000	-26484.10728245651	-26591.594252065323	107.48696960881304	-26591.594252065323	0.3365068350528555	0.0019749473615743997	18.948592509625875	114.66520827201194	0.1036741955329124	1.1363787583892213	0.31934172091374	0.21353683058736514	0.19935553019602245	0.2677659183028757
54180000	-26496.382415346256	-26595.300941225123	98.91852587886743	-26595.300941225123	0.3528579726095324	0.001827554318372965	9.993489345267845	104.80949453185599	0.0977200818845779	3.4623691114407142	0.3139435313266192	0.21353683058736514	0.19652706493864036	0.27599257314737863
54200000	-26489.880332186498	-26589.75682846118	99.8764962746817	-26589.75682846118	0.2830218134628065	0.0016607700333581032	10.51089447384216	106.0949162381388	0.11227470779120609	6.386816710299996	0.32121539005512884	0.214145295741657	0.19997112846110818	0.2646681857421093
54220000	-26498.386304203214	-26591.332663057616	92.94635885440269	-26591.332663057616	0.2862391108039606	0.0014894812554846358	9.202973392941097	98.86676272900971	0.1158123669224427	3.7224018631500444	0.32447107268420244	0.21248807502698325	0.19726455147055338	0.26577630081826426
54240000	-26507.18919516767	-26603.24645310143	96.0572579337596	-26603.24645310143	0.2764129723259334	0.0018415875180556674	8.473924290978278	102.37577149832303	0.16804215227654565	8.961122350476202	0.32447107268420244	0.2115124495974588	0.1932534450188342	0.27076303269950786
54260000	-26525.869371325218	-26586.775168124936	60.9057967997187	-26586.775168124936	0.31813518140332525	0.001752412500360284	11.420046231760914	68.1031811657421	0.270102990451758	4.6720268438476165	0.31928381333782074	0.21707786127306727	0.19856121026575124	0.26507711512336407
54280000	-26492.6874534205	-26592.56874766267	99.8812942421681	-26592.56874766267	0.32357396156884327	0.0020881342366086382	6.557145052910968	105.25226745918708	0.11712422568896194	3.9088961614317146	0.31928381333782074	0.21121073383983485	0.19856121026575124	0.2709442425565965
54300000	-26477.61897854572	-26597.038932054813	119.41995350909137	-26597.038932054813	0.2886190585448377	0.0022150416085874665	6.665335613396074	124.95060703370919	0.11223269252591274	9.332798710221274	0.31689259717512414	0.21825376248050968	0.19678723827572517	0.26806640206864435
54320000	-26479.923652921712	-26593.62756693969	113.70391401797814	-26593.62756693969	0.3064800567240432	0.0022389068221337796	6.299633847954989	118.76729626723542	0.0991263802144187	1.4950771222839112	0.31939638899767164	0.21794711626001576	0.19301036453741002	0.2696461302049059
54340000	-26470.233051881205	-26590.609076697845	120.37602481664132	-26590.609076697845	0.2645033131993939	0.002247029368448152	10.398647859714536	126.4171481648893	0.08774206476381452	9.126681320807492	0.32304231538531036	0.21055791920077746	0.19671255868580922	0.26968720672810637
54360000	-26448.612491241798	-26606.87699202085	158.26450077905164	-26606.87699202085	0.2598158884436129	0.003029502615071151	6.36516642887509	163.30902283613958	0.07210452472210532	10.197886978497086	0.3250920523470011	0.21200806995634822	0.19737982083096675	0.2655200568656873
54380000	-26456.13105100725	-26604.67942048201	148.5483694747583	-26604.67942048201	0.3321670455871764	0.0029052234474696874	6.718013573411002	153.09196267676683	0.054578803388564315	0.7812279641954527	0.3213511008984369	0.21005371707501022	0.19646616813695167	0.2721290138896046
54400000	-26476.376225635773	-26599.616065495844	123.2398398600723	-26599.616065495844	0.28446836767610045	0.002559462899365703	9.725408665334394	129.24438052328702	0.10014014600648864	7.721262642393924	0.3213650257154558	0.2147448512717045	0.1957483966003582	0.2681417264124849
54420000	-26492.52474152217	-26604.29126820439	111.76652668221953	-26604.29126820439	0.2711297147689371	0.0021614726032970796	12.487974335897066	118.57770732347363	0.11903357268102134	12.627258297913382	0.32285035477460483	0.2128120318926641	0.19619588692024956	0.2681417264124849
54440000	-26535.382303611008	-26602.119942327587	66.73763871657879	-26602.119942327587	0.2827051489188277	0.0023103208391465997	8.067538179226112	73.29517311090275	0.24569730592192426	7.219438032963445	0.32285035477460483	0.20890400414770371	0.19858713448598475	0.26965850659171015
54460000	-26511.361178376108	-26597.74272518105	86.38154680494507	-26597.74272518105	0.2747844838301525	0.0018773137324932859	9.46009518154839	93.02444172796547	0.19142722233090056	8.961509769276299	0.3168340747883536	0.21084709837884996	0.1981905181810781	0.2741283086517217
54480000	-26481.226587615685	-26596.78145863012	115.55487101443687	-26596.78145863012	0.2691313088395387	0.0020931955758223984	11.968235399196727	122.1929933279038	0.12043445983492666	9.51590534395622	0.3201321791200024	0.21132294820134126	0.19677255611533293	0.2717723165633268
54500000	-26457.716800319387	-26601.742280280112	144.02547996072437	-26601.742280280112	0.26031697978473617	0.003120061934606491	6.227649597093142	148.79688847085163	0.06512185829814682	5.971114088799789	0.3207683174429193	0.2112890903797058	0.19967080767238882	0.2682717845049895
54520000	-26484.106519850262	-26592.98060970661	108.87408985634865	-26592.98060970661	0.2683819604408985	0.002367612404638614	5.424522856163128	114.82827014537135	0.19298968379342515	15.231128803632842	0.3170509413535122	0.2158834898483045	0.19896472756015338	0.26810084123803335
54540000	-26476.351944443875	-26595.151554463104	118.799610019227	-26595.151554463104	0.27617787453786496	0.0022486203157698233	14.102987866061302	125.74545585893368	0.1139414809199564	10.580980915509937	0.3140253380859218	0.21421010612634556	0.19634505944025193	0.2754194963474841
54560000	-26496.141963417027	-26590.76815492314	94.62619150611113	-26590.76815492314	0.27605846347142754	0.0016813275785679937	8.246464899842191	100.75600470114824	0.15896415527741856	6.308770205536885	0.3162617312782612	0.21144584375890324	0.1989852848463268	0.27330714011651214
54580000	-26472.743137089063	-26595.765749181774	123.02261209271055	-26595.765749181774	0.3386192503701784	0.002084160496717081	5.338363867708043	127.46518934970895	0.06743632541622856	-1.8083868637673106	0.3150132153204278	0.21715312793537977	0.20136624213731874	0.266467414606877
54600000	-26460.26806933642	-26603.602327142595	143.33425780617577	-26603.602327142595	0.29524511968912354	0.002889545618308716	7.411694370737627	148.64735877755658	0.08595232736944682	5.604407722223481	0.3186783194928729	0.21649688101150544	0.20135536316454836	0.2634694363310766
54620000	-26490.437577344634	-26593.38269961024	102.94512226560686	-26593.38269961024	0.2850197874771284	0.0020355554125162188	8.112939096326492	108.79610878921689	0.11709420814854803	7.988337037235171	0.31743425581762225	0.2097882491647651	0.19794082125320817	0.27483667376440785
54640000	-26474.262173503645	-26587.593438669926	113.33126516628144	-26587.593438669926	0.34886457049999836	0.0017821580218295378	5.806108183351323	117.94087648123283	0.06358678881847613	-4.979308453927941	0.31743425581762225	0.21442790279668134	0.20365115012468898	0.2644866912610108
54660000	-26453.623003717345	-26592.41080538601	138.78780166866764	-26592.41080538601	0.27633064168095317	0.0023040527939786424	8.738420027449363	144.4430439826775	0.08262847233264	8.75191517790686	0.3215878123641207	0.21701660176455612	0.19351008642050893	0.2678854994508177
54680000	-26496.5953536727	-26599.34041212372	102.74505845102284	-26599.34041212372	0.2683207352923531	0.0026451359710040604	12.122644462379071	109.81707556851822	0.17668462938269922	10.301908344026694	0.3196370585485576	0.21701660176455612	0.202552036963669	0.2607943027232207
54700000	-26510.948549801924	-26595.853569431983	84.90501963005886	-26595.853569431983	0.2813247015128104	0.002232338565263683	8.990291669032194	91.55612204419725	0.1895914098132203	12.295818786413893	0.31753685389340136	0.21245940576491246	0.1975751072862053	0.2724286330554842
54720000	-26469.476576698085	-26597.642449931514	128.1658732334282	-26597.642449931514	0.2695161913408616	0.002042204826579072	6.329556380319206	133.77505804067982	0.12778907756783406	10.230234073086535	0.3204658333363543	0.21110857658906593	0.20120893631162087	0.2672166537629623
54740000	-26455.74801664028	-26590.65452323274	134.9065065924633	-26590.65452323274	0.2679685662065518	0.0027018303784132054	11.997812450846125	140.94536559366904	0.074885516764242	5.557614214094245	0.31290330485836343	0.21824251770308425	0.1981522417512678	0.27070193568728784
54760000	-26486.416223453	-26599.632799017243	113.21657556424172	-26599.632799017243	0.3477777565843815	0.0020323449641138974	10.127532832829163	118.96216847016694	0.0872212572858803	-1.7349817460012078	0.3217930543775015	0.21249363237732166	0.20261005859099693	0.2631032546541832
54780000	-26467.445190723807	-26587.816438398553	120.37124767474623	-26587.816438398553	0.2885411329969664	0.0021544894536849706	9.637596090706083	126.10603629451167	0.08088869839490108	6.498994191540779	0.32119089879248663	0.2160638166294555	0.1940638184357232	0.2686814661423379
