#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:input_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:input_alignment" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:input_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:input_alignment" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:input_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:input_alignment" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:input_alignment" spec="beast.evolution.tree.TraitSet" traitname="date" value="KU312312.1|2015-10-02=2015-10-02,KU321639.1|2015-03-14=2015-03-14,KU365777.1|2015-07-21=2015-07-21,KU365778.1|2015-07-23=2015-07-23,KU365779.1|2015-09-02=2015-09-02,KU497555.1|2015-11-30=2015-11-30,KU501216.1|2015-12-01=2015-12-01,KU501217.1|2015-11-01=2015-11-01,KU509998.3|2014-12-12=2014-12-12,KU707826.1|2015-07-01=2015-07-01,KU729217.2|2015-11-18=2015-11-18,KU729218.1|2015-06-02=2015-06-02,KU853012.1|2016-02-01=2016-02-01,KU853013.1|2016-02-01=2016-02-01,KU926310.1|2016-01-29=2016-01-29,KU940224.1|2015-08-01=2015-08-01,KU940227.1|2015-07-15=2015-07-15,KU940228.1|2015-07-01=2015-07-01,KX051563.1|2016-02-05=2016-02-05,KX269878.1|2016-02-01=2016-02-01,KY317936.1|2016-01-16=2016-01-16,KY317937.1|2016-01-07=2016-01-07,KY317938.1|2016-01-10=2016-01-10,KY317939.1|2016-01-06=2016-01-06,KY317940.1|2016-01-09=2016-01-09,ZBRA105|2015-02-23=2015-02-23,ZBRC14|2016-01-15=2016-01-15,ZBRC16|2016-01-19=2016-01-19,ZBRC18|2016-01-06=2016-01-06,ZBRC28|2016-01-18=2016-01-18,ZBRC301|2015-05-13=2015-05-13,ZBRC302|2015-05-13=2015-05-13,ZBRC313|2015-06-15=2015-06-15,ZBRC319|2016-07-10=2016-07-10,ZBRC321|2015-08-09=2015-08-09,ZBRD103|2015-08-20=2015-08-20,ZBRD107|2015-09-09=2015-09-09,ZBRD116|2015-08-28=2015-08-28,ZBRX1|2016-04-18=2016-04-18,ZBRX2|2016-04-18=2016-04-18,ZBRX4|2016-04-18=2016-04-18,ZBRX7|2016-04-19=2016-04-19,ZBRX8|2016-04-19=2016-04-19,ZBRX11|2016-04-19=2016-04-19,ZBRX12|2016-04-19=2016-04-19,ZBRX13|2016-04-24=2016-04-24,ZBRX14|2016-04-24=2016-04-24,ZBRX15|2016-04-24=2016-04-24,ZBRX16|2016-04-25=2016-04-25,ZBRX100|2016-05-19=2016-05-19,ZBRX102|2016-02-25=2016-02-25,ZBRX103|2016-05-24=2016-05-24,ZBRX106|2016-03-07=2016-03-07,ZBRX127|2016-03-10=2016-03-10,ZBRX128|2016-03-13=2016-03-13,ZBRX130|2016-03-22=2016-03-22,ZBRX137|2016-03-03=2016-03-03,DOM_2016_BB-0059-SER|2016-04-04=2016-04-04,DOM_2016_BB-0071-SER|2016-04-05=2016-04-05,DOM_2016_BB-0071-URI|2016-04-05=2016-04-05,DOM_2016_BB-0076-SER|2016-04-05=2016-04-05,DOM_2016_BB-0076-URI|2016-04-05=2016-04-05,DOM_2016_BB-0085-SER|2016-04-07=2016-04-07,DOM_2016_BB-0085-URI|2016-04-07=2016-04-07,DOM_2016_BB-0091-SER|2016-04-07=2016-04-07,DOM_2016_BB-0115-SER|2016-04-11=2016-04-11,DOM_2016_BB-0115-URI|2016-04-11=2016-04-11,DOM_2016_BB-0127-SER|2016-04-11=2016-04-11,DOM_2016_BB-0180-SER|2016-04-18=2016-04-18,DOM_2016_BB-0180-URI|2016-04-18=2016-04-18,DOM_2016_BB-0183-SER|2016-04-18=2016-04-18,DOM_2016_BB-0208-SER|2016-04-20=2016-04-20,DOM_2016_BB-0216-SER|2016-04-21=2016-04-21,DOM_2016_BB-0269-SER|2016-04-27=2016-04-27,DOM_2016_BB-0428-PLA|2016-06-13=2016-06-13,DOM_2016_BB-0433-SER|2016-06-13=2016-06-13,DOM_2016_BB-0436-PLA|2016-06-14=2016-06-14,MTQ_2016_FL-001-SAL|2016-03-22=2016-03-22,USA_2016_FL-010-URI|2016-06-22=2016-06-22,USA_2016_FL-019-URI|2016-07-07=2016-07-07,USA_2016_FL-021-URI|2016-07-19=2016-07-19,USA_2016_FL-022-URI|2016-07-22=2016-07-22,USA_2016_FL-028-SER|2016-08-01=2016-08-01,USA_2016_FL-029-URI|2016-08-01=2016-08-01,USA_2016_FL-030-URI|2016-08-02=2016-08-02,USA_2016_FL-032-URI|2016-08-05=2016-08-05,USA_2016_FL-035-URI|2016-08-03=2016-08-03,USA_2016_FL-036-SER|2016-08-04=2016-08-04,USA_2016_FL-038-URI|2016-08-05=2016-08-05,USA_2016_FL-039-URI|2016-08-17=2016-08-17,USA_2016_FL-05-MOS|2016-09-09=2016-09-09,USA_2016_FL-06-MOS|2016-09-20=2016-09-20,USA_2016_FL-08-MOS|2016-10-05=2016-10-05,USA_2016_FL-04-MOS|2016-09-04=2016-09-04,USA_2016_FL-01-MOS|2016-08-22=2016-08-22,USA_2016_FL-02-MOS|2016-08-23=2016-08-23,USA_2016_FL-03-MOS|2016-08-23=2016-08-23,BRA_2016_FC-5790-SER|2016-03-22=2016-03-22,BRA_2016_FC-5905-SER|2016-03-23=2016-03-23,BRA_2016_FC-6418-SER|2016-03-27=2016-03-27,BRA_2016_FC-6696-SER|2016-04-05=2016-04-05,BRA_2016_FC-6703-SER|2016-04-08=2016-04-08,BRA_2016_FC-6706-SER|2016-04-08=2016-04-08,BRA_2016_FC-6863-SER|2016-04-12=2016-04-12,BRA_2016_FC-6864-URI|2016-04-12=2016-04-12,BRA_2016_FC-DQ107D1-URI|2016-04-13=2016-04-13,BRA_2016_FC-DQ116D1-PLA|2016-04-14=2016-04-14,BRA_2016_FC-DQ122D1-PLA|2016-04-15=2016-04-15,BRA_2016_FC-DQ12D1-PLA|2016-03-15=2016-03-15,BRA_2016_FC-DQ131D1-URI|2016-04-18=2016-04-18,BRA_2016_FC-DQ192D1-URI|2016-05-10=2016-05-10,BRA_2016_FC-DQ28D1-URI|2016-03-21=2016-03-21,BRA_2016_FC-DQ42D1-URI|2016-03-23=2016-03-23,BRA_2016_FC-DQ47D1-PLA|2016-03-28=2016-03-28,BRA_2016_FC-DQ49D1-PLA|2016-03-28=2016-03-28,BRA_2016_FC-DQ58D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ5D1-URI|2016-03-14=2016-03-14,BRA_2016_FC-DQ60D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ60D1-URI|2016-03-30=2016-03-30,BRA_2016_FC-DQ62D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ62D2-URI|2016-04-06=2016-04-06,BRA_2016_FC-DQ68D1-URI|2016-04-01=2016-04-01,BRA_2016_FC-DQ75D1-PLA|2016-04-04=2016-04-04,BRA_2016_FC-DQ75D1-URI|2016-04-04=2016-04-04,PRI_2016_MA-WGS16-004-SER|2016-04-13=2016-04-13,PRI_2016_MA-WGS16-005-SER|2016-04-12=2016-04-12,DOM_2016_MA-WGS16-007-SER|2016-05-10=2016-05-10,DOM_2016_MA-WGS16-009-SER|2016-05-24=2016-05-24,DOM_2016_MA-WGS16-011-SER|2016-06-06=2016-06-06,DOM_2016_MA-WGS16-013-SER|2016-06-15=2016-06-15,DOM_2016_MA-WGS16-014-SER|2016-06-18=2016-06-18,PRI_2016_MA-WGS16-016-SER|2016-06-26=2016-06-26,DOM_2016_MA-WGS16-020-SER|2016-06-30=2016-06-30,HTI_2016_MA-WGS16-022-SER|2016-07-05=2016-07-05,DOM_2016_MA-WGS16-024-SER|2016-07-07=2016-07-07,JAM_2016_MA-WGS16-025-SER|2016-07-10=2016-07-10,UNK_2016_MA-WGS16-029-SER|2016-08-05=2016-08-05,DOM_2016_MA-WGS16-031-SER|2016-08-17=2016-08-17,USA_2016_MA-WGS16-034-SER|2016-08-15=2016-08-15,DOM_2016_MA-WGS16-036-SER|2016-09-22=2016-09-22,JAM_2016_MA-WGS16-038-SER|2016-09-26=2016-09-26,JAM_2016_MA-WGS16-039-SER|2016-09-28=2016-09-28,DOM_2016_MA-WGS16-040-SER|2016-10-06=2016-10-06,JAM_2016_MA-WGS16-041-SER|2016-10-12=2016-10-12,COL_2016_SU-1810A-SER|2016-04-06=2016-04-06,COL_2016_SU-1856A-SER|2016-04-28=2016-04-28,COL_2016_SU-2293A-SER|2016-06-09=2016-06-09,COL_2016_SU-2724A-SER|2016-04-05=2016-04-05,HND_2016_HU-ME131-PLA|2016-05-28=2016-05-28,HND_2016_HU-ME136-PLA|2016-05-31=2016-05-31,HND_2016_HU-ME137-PLA|2016-05-31=2016-05-31,HND_2016_HU-ME147-SER|2016-06-04=2016-06-04,HND_2016_HU-ME152-SER|2016-06-06=2016-06-06,HND_2016_HU-ME156-SER|2016-06-07=2016-06-07,HND_2016_HU-ME167-PLA|2016-06-09=2016-06-09,HND_2016_HU-ME171-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME172-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME178-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME180-PLA|2016-06-13=2016-06-13,HND_2016_HU-ME33-PLA|2016-04-28=2016-04-28,HND_2016_HU-ME38-PLA|2016-04-30=2016-04-30,HND_2016_HU-ME42-SER|2016-05-09=2016-05-09,HND_2016_HU-ME50-PLA|2016-05-12=2016-05-12,HND_2016_HU-ME58-PLA|2016-05-13=2016-05-13,HND_2016_HU-ME59-PLA|2016-05-13=2016-05-13,HND_2016_HU-SZ76-SER|2016-05-03=2016-05-03,JAM_2016_WI-JM6-SER|2016-06-13=2016-06-13">
#                        <taxa id="TaxonSet.input_alignment" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.input_alignment"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:input_alignment" name="distribution">
#            <parameter id="clockRate.c:input_alignment" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:input_alignment" name="distribution" x="@ePopSize.t:input_alignment">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:input_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:input_alignment" name="distribution">
#            <parameter id="gammaShape.s:input_alignment" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GrowthRatePrior.t:input_alignment" name="distribution" x="@growthRate.t:input_alignment">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:input_alignment" name="distribution">
#            <parameter id="kappa.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@input_alignment" id="treeLikelihood.input_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:input_alignment">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:input_alignment" shape="@gammaShape.s:input_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:input_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:input_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:input_alignment" kappa="@kappa.s:input_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:input_alignment" id="estimatedFreqs.s:input_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:input_alignment" id="StrictClock.c:input_alignment" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.input_alignment	TreeHeight.t:input_alignment	clockRate.c:input_alignment	gammaShape.s:input_alignment	kappa.s:input_alignment	CoalescentExponential.t:input_alignment	ePopSize.t:input_alignment	growthRate.t:input_alignment	freqParameter.s:input_alignment1	freqParameter.s:input_alignment2	freqParameter.s:input_alignment3	freqParameter.s:input_alignment4
55420000	-24772.193864261633	-24093.645511709878	-678.5483525517571	-24093.645511709878	3.190656003463415	0.001025318953159517	0.07252268715354744	17.392565722330286	-663.597345342051	270.4231323848155	1.8602133787436017	0.26705176026654925	0.23006095636085933	0.27698779895781467	0.22589948441477645
55440000	-24785.396438640422	-24091.76386126621	-693.6325773742146	-24091.76386126621	3.030169348202044	9.671773965154384E-4	0.09373215620836833	18.66934985078966	-678.3304859825979	320.24968794368766	1.98813372832169	0.26701554573021646	0.23029765874694275	0.2764014169787944	0.22628537854404607
55460000	-24799.67996287765	-24096.864792396198	-702.8151704814505	-24096.864792396198	3.4376301080290497	8.708947987847115E-4	0.016585603856546418	17.152914024009185	-688.3519121394514	182.99840851580905	1.5222931890646378	0.2645953954496695	0.2305990836898665	0.2764014169787944	0.22840410388166923
55480000	-24812.055998641797	-24130.041466094965	-682.0145325468342	-24130.041466094965	2.9050855857391387	9.895481470392447E-4	0.11100754964906234	15.523199704281026	-667.3491120891913	249.48722409506624	1.8954415886007894	0.2645953954496695	0.22792174693321135	0.27718069179549776	0.23030216582162102
55500000	-24778.064549911705	-24083.75451494665	-694.3100349650551	-24083.75451494665	3.433572162205927	8.957348287851127E-4	0.08691247035606676	16.252378289941248	-680.2207000482103	132.67077236416733	1.3361234972759357	0.26145752674094197	0.2270621178530104	0.27718069179549776	0.23429966361054955
55520000	-24789.132258590726	-24091.40646111082	-697.725797479906	-24091.40646111082	3.5960135572867946	8.827019149433417E-4	0.0761855679470973	18.294931094113906	-682.9186182633113	210.36789941417	1.6193784968019693	0.27012829982678827	0.23150384758455733	0.2745116798398863	0.2238561727487678
55540000	-24770.094533367395	-24083.46800500087	-686.6265283665263	-24083.46800500087	2.7974775904758773	9.356370988537463E-4	0.12514301940835107	18.27153693045919	-671.9725520273224	172.9197096470106	1.518388836059758	0.2658559494841706	0.22465545051437916	0.2782905466799987	0.23119805332145124
55560000	-24784.52670668773	-24096.22791415931	-688.29879252842	-24096.22791415931	3.0992915355498467	9.158326004402916E-4	0.11037283918057145	15.873156713643676	-674.1288066734362	147.11245473588932	1.4686359860271916	0.26924317362127154	0.2295093623083006	0.2761230507486538	0.22512441332177371
55580000	-24791.232605590372	-24106.44884461036	-684.7837609800112	-24106.44884461036	3.377045707986669	9.47808352557742E-4	0.09449973673903628	20.69583531909348	-669.9978777269263	153.53376299721003	1.5176775843050525	0.26110824871673827	0.22857609462717063	0.28517458773252685	0.22514106892356392
55600000	-24770.321713754816	-24093.272901268803	-677.0488124860132	-24093.272901268803	3.018781506990433	0.0010302794636225072	0.06303908035512157	16.581793719473943	-662.7745350816188	155.07271323997807	1.631849429785565	0.26814259682921643	0.22659688255002938	0.27636516985435383	0.22889535076640005
55620000	-24767.95665094567	-24082.249511595277	-685.7071393503929	-24082.249511595277	2.8789235560683966	9.305003113172828E-4	0.044493605235506724	17.874136084159645	-670.9431646173674	217.51660661414675	1.8207863652193872	0.2605306429423516	0.2379523650844056	0.2770700952013662	0.22444689677187624
55640000	-24770.25467355626	-24089.948478358714	-680.3061951975454	-24089.948478358714	3.1372809096651264	9.938075656637242E-4	0.12632840070947834	17.962563897034	-665.344958304858	241.5244380203845	1.8158928245064678	0.2551045555670289	0.2251036286989812	0.28280846144474003	0.2369833542892495
55660000	-24790.36077101952	-24101.32377188445	-689.0369991350702	-24101.32377188445	2.8755669996287136	9.662080167581429E-4	0.12632840070947834	19.54677612069397	-674.0113838180071	214.03208777778548	1.7014705186279688	0.265612812005578	0.22676670568940835	0.2809025626229189	0.22671791968209434
55680000	-24785.396546296914	-24086.990109444545	-698.4064368523668	-24086.990109444545	3.1844638306961577	8.714928893505373E-4	0.1511992488870932	18.804583037363745	-682.9986050554305	332.4649738287829	1.8255703544887858	0.26218775832116736	0.23133691656818767	0.27531851312595695	0.23115681198468754
55700000	-24810.781993757697	-24095.98230125428	-714.7996925034175	-24095.98230125428	3.343694382773071	8.078337708156412E-4	0.05458752244439359	20.27084132257548	-699.6628736489771	237.5131133845167	1.5825480151293039	0.2609788614300031	0.22774728711137623	0.28319222519839377	0.22808162626022646
55720000	-24808.06880304067	-24098.411222511815	-709.6575805288553	-24098.411222511815	3.5713100628666514	8.218947786398384E-4	0.11794252669535672	19.432313797839495	-694.7575431145447	194.41741012530977	1.4621164942648073	0.2636806576562398	0.2355776897376572	0.28049042897215704	0.2202512236339455
55740000	-24783.851561982992	-24081.146071823896	-702.7054901590957	-24081.146071823896	3.541699220825876	9.186288153937737E-4	0.10246453709271647	18.731513332466612	-688.1233773950931	156.50436608106114	1.370394509739307	0.2671632451723817	0.2237739065813885	0.28049042897215704	0.22857241927407232
55760000	-24799.97283661768	-24101.69948314935	-698.2733534683298	-24101.69948314935	3.3388458953748987	8.572639788137131E-4	0.09936880418792093	16.122297497148573	-683.6405433000144	226.5401153451475	1.740760453325183	0.26140320050443555	0.23314046439366554	0.27212229659495735	0.2333340385069411
55780000	-24804.34281648807	-24104.794167469656	-699.5486490184172	-24104.794167469656	3.72404023991307	8.764143117539259E-4	0.06879631020157491	18.09902564674509	-685.1870618996344	140.26886268170747	1.3418364444873123	0.25572230429976467	0.23784410385925134	0.2771353786233465	0.229298213217637
55800000	-24814.900307851607	-24096.75585603717	-718.1444518144365	-24096.75585603717	3.5990092079265383	8.018831889528449E-4	0.12018748094566883	15.502063650477012	-703.4209039146971	265.6908916804635	1.5547474929132856	0.26441863260830945	0.22968095264219934	0.27843526866644736	0.2274651460830433
55820000	-24812.475957992046	-24087.18978392037	-725.286174071677	-24087.18978392037	3.953949279194157	7.988970979170335E-4	0.12497030306971246	19.318843768296077	-710.3415146946675	204.73069879621994	1.4352156941585341	0.26458054434350714	0.22796850591559908	0.2769508704788548	0.23050007926203833
55840000	-24810.89466167505	-24088.73514811877	-722.1595135562811	-24088.73514811877	3.572377333614899	7.999652076316535E-4	0.13043250682199942	19.61231727115778	-707.4677373030977	153.76137530939113	1.2471982575450453	0.2620350913834691	0.23311877874412126	0.27761040905656803	0.22723572081584098
55860000	-24815.0410806913	-24093.770657337802	-721.2704233534969	-24093.770657337802	3.506027859510496	8.071088540993885E-4	0.10748957472305769	17.729755566843046	-706.1486915051902	299.3116398413461	1.618658971132646	0.2565382316559558	0.2320221687074716	0.2842654223551593	0.2271741772814126
55880000	-24779.87201777808	-24075.43206437258	-704.4399534055013	-24075.43206437258	3.110291940386262	8.423706506666946E-4	0.10748957472305769	17.58218600674887	-690.0191604685775	152.403646595349	1.3847347688310927	0.26275622515584746	0.2320221687074716	0.28040646526667956	0.22481514087000068
55900000	-24802.115681195963	-24093.29855254641	-708.8171286495509	-24093.29855254641	4.107190886095256	7.832830873696372E-4	0.15778381986623283	16.68276576292945	-694.0740645601986	222.80254934003815	1.5870734117731535	0.26193080782383144	0.2320221687074716	0.2771672108978899	0.2288798125708063
55920000	-24805.007952051215	-24095.363931707965	-709.6440203432498	-24095.363931707965	3.9049756643078783	8.04441708803027E-4	0.09470623845160171	16.15075116289866	-695.276155000817	176.18820518040062	1.3512770512476213	0.2589823463643064	0.23169388622954706	0.28413692845376165	0.2251868389523842
55940000	-24783.45632627977	-24072.08003695306	-711.376289326712	-24072.08003695306	3.65983870746485	8.612995205777387E-4	0.023243482805042605	18.101034365253756	-696.4539658253756	254.8483516538588	1.6161796709937784	0.25564761065973	0.2321642106561246	0.2850833057523454	0.22710487293179923
55960000	-24781.941492580794	-24077.215849290165	-704.7256432906272	-24077.215849290165	3.328743901906805	8.220386354461677E-4	0.007509410414871837	17.415960898685125	-690.055442144835	219.2833450932429	1.580490404178016	0.26363038105810693	0.23367615270813777	0.2795386605521156	0.22315480568163898
55980000	-24779.862151310208	-24070.064907070926	-709.7972442392812	-24070.064907070926	3.840336873439789	8.388893491337394E-4	0.11358541525982585	18.81101969656921	-694.9060099514207	207.50258561993365	1.5689438932155024	0.2590763120336088	0.23062420538393374	0.28436590662262556	0.2259335759598312
56000000	-24808.591448330906	-24099.14696772512	-709.4444806057876	-24099.14696772512	3.4809232127470953	8.193836989291838E-4	0.11710332387884136	15.875135344893074	-694.490797728649	316.53221428617155	1.790180992396722	0.260098411834533	0.23176761373391302	0.2788915503651424	0.2292424240664109
56020000	-24789.06916385484	-24081.74698776964	-707.3221760852017	-24081.74698776964	3.4512647500266183	8.412296760108345E-4	0.12292811748894175	16.617742506917732	-692.8889310915026	171.64905588822066	1.4122512540445833	0.2558426460927196	0.23381202050256672	0.281924554404718	0.2284207789999951
56040000	-24790.587414382644	-24096.992407980455	-693.5950064021874	-24096.992407980455	3.4994865625595257	9.440089604075304E-4	0.07344201521730405	19.532933293100037	-678.725929067337	193.74822099764904	1.6252586363915889	0.26424322824485746	0.2348183810957121	0.2787046301107288	0.2222337605487011
56060000	-24778.90563245826	-24080.067810791297	-698.8378216669641	-24080.067810791297	3.095480205617427	9.060809034853428E-4	0.15147328050682257	19.008302059009463	-683.901514698566	203.70892416469582	1.638088535339611	0.26248127063052196	0.2289646910127231	0.2803560963303246	0.22819794202642985
56080000	-24781.5476197241	-24089.613485126483	-691.9341345976181	-24089.613485126483	3.143047837974067	9.538220698820922E-4	0.10647213941796684	15.844867615525468	-677.8342865646009	138.64213855094036	1.372277776455568	0.2610353122664658	0.2254157068795588	0.28368777730245	0.22986120355152492
56100000	-24783.674161331997	-24098.667034631442	-685.0071267005551	-24098.667034631442	3.087305573600549	9.24551578512652E-4	0.13935587068918034	17.684315847964346	-670.1023745247708	233.27523746568437	1.8048377257452057	0.26545438561113205	0.2359497450854576	0.2683603918486404	0.23023547745476944
56120000	-24771.601695806487	-24088.742637557603	-682.8590582488839	-24088.742637557603	2.7750455307672217	9.711652971137432E-4	0.11912236598108118	15.745697790632228	-667.8456170683583	338.03129396083904	2.0799348132645568	0.26910581617037355	0.22494345374676464	0.2798503626055411	0.22610036747732026
56140000	-24756.996727187612	-24073.68508756112	-683.3116396264909	-24073.68508756112	3.1155640338895085	9.853129260575322E-4	0.06453145540561857	15.498375179508175	-669.366506472976	129.41331673188802	1.4646903342986355	0.2630723090576068	0.22730792358219187	0.2807100579247284	0.2289097094354724
56160000	-24770.81328018669	-24090.912545121028	-679.9007350656599	-24090.912545121028	2.7630464325353086	9.378530216044475E-4	0.13372895136541635	13.836829097325511	-665.8913562290597	162.47473999713114	1.5617146605461059	0.2640949166999194	0.22765048573366303	0.28073079264933565	0.22752380491708138
56180000	-24777.599087585328	-24101.74960718841	-675.8494803969181	-24101.74960718841	3.478645018048323	0.0010203926862018683	0.13372895136541635	18.698686999999904	-661.3311553906149	141.9872108678672	1.5611880114939378	0.2645147340673807	0.22870402798079065	0.2796712910157537	0.22710994693607445
56200000	-24766.163193297532	-24081.016769012804	-685.1464242847284	-24081.016769012804	2.6675564347843412	9.433472475197688E-4	0.13372895136541635	15.765837293574693	-670.2998811420753	281.38661998994496	2.0550212653123623	0.26351559813743014	0.22870402798079065	0.2824270433744856	0.22535333050729311
56220000	-24762.000590018633	-24089.895244897565	-672.1053451210669	-24089.895244897565	3.040679703795589	9.86962005225683E-4	0.11056354349404975	16.663526373469256	-657.3854797658987	226.10588035222392	1.9492707098272781	0.2690562688946707	0.21892888400143024	0.28257281134320117	0.22944203576069738
56240000	-24778.041844529675	-24093.942020616214	-684.0998239134611	-24093.942020616214	3.1058756940857077	9.275201492633102E-4	0.10183772471133037	16.605636503918234	-669.6930382825217	169.82008102079533	1.6245967053787918	0.27089459737365595	0.22844482463886817	0.27896534999054173	0.22169522799693356
56260000	-24764.305371306196	-24095.831113137127	-668.4742581690716	-24095.831113137127	2.622499253175025	0.0011217375251578049	0.006103093124875716	17.875538150886904	-654.2783411423741	129.01757872853491	1.5901089769573589	0.26153383915460965	0.2341878596497652	0.2855988288856071	0.2186794723100174
56280000	-24750.594275737687	-24090.455808450646	-660.1384672870391	-24090.455808450646	2.8572818416798778	0.0011012457391117111	0.04598024603948051	18.525260820912578	-645.8411365161122	126.73220103134506	1.5982125124050368	0.26153383915460965	0.23453958472082906	0.2794444923923255	0.2244820837322351
56300000	-24771.98043347523	-24124.575389109006	-647.4050443662251	-24124.575389109006	2.7799147692909227	0.0011674857606708872	0.055247395010377204	16.37938597289896	-633.6038018135722	100.68673749510303	1.419526039711565	0.2655428058882666	0.22623698877156528	0.2811942469067582	0.22702595843340917
56320000	-24754.321860687392	-24090.429566011073	-663.8922946763187	-24090.429566011073	3.2760817232584567	0.0011763571167302755	0.14956734267271496	15.306143480825606	-649.8423112810551	135.33215807734953	1.508566244144878	0.2671498927460534	0.22647815559696036	0.28694414398652035	0.2194278076704652
56340000	-24761.027221473505	-24104.144357878744	-656.8828635947616	-24104.144357878744	3.078246219419575	0.0011270648744081016	0.10217843526860623	18.19361297682116	-642.5963585810283	123.30914099145814	1.6137409101814173	0.26388646844007535	0.22457845810528074	0.2738047852852819	0.23773028816936131
56360000	-24778.49983487009	-24118.637879880258	-659.8619549898303	-24118.637879880258	2.6871356336272187	0.0010545122582772011	0.08552223833433191	21.752839420577477	-644.3505904602144	278.1932203402681	2.2773530270731093	0.2683052413214878	0.22315896175267166	0.2831851359486444	0.22535066097719542
56380000	-24763.01453846689	-24102.486539788097	-660.5279986787947	-24102.486539788097	3.1395821997925357	0.0010071926361465743	0.13241236448934612	17.155819669307014	-645.4669375408653	289.7939008234731	2.1950906624338655	0.26162774686738594	0.23397111884850044	0.2754144749185332	0.2289866593655797
56400000	-24747.720414548916	-24080.296506342856	-667.4239082060578	-24080.296506342856	3.167191277798685	0.0010432625246873546	0.07826186953386517	15.471208382283478	-652.8108222593748	245.13361415733803	2.052255432823295	0.26209299657991647	0.23397111884850044	0.282207749185644	0.2217281353859384
